layer,win_start,win_end,ppl_new,delta_ppl,seconds,override_nsize,channel_window,eval_batch_size,l2_diff_vs_baseline
transformer.h.3.mlp.c_fc,4608,4864,18.781461111680905,0.0019375294027419443,13.308567523956299,5,256,16,6.005548477172852
transformer.h.3.mlp.c_fc,4864,5120,18.779807834562092,0.0002842522839294759,13.318655729293823,5,256,16,5.988735675811768
transformer.h.3.mlp.c_fc,5120,5376,18.7814561220781,0.0019325397999381266,12.640681266784668,5,256,16,5.97451639175415
transformer.h.3.mlp.c_fc,5376,5632,18.77518319296061,-0.004340389317551541,12.764986991882324,5,256,16,5.980690956115723
transformer.h.3.mlp.c_fc,5632,5888,18.77880056210591,-0.0007230201722521201,13.645328760147095,5,256,16,6.04517126083374
transformer.h.3.mlp.c_fc,5888,6144,18.77403370082851,-0.00548988144965179,11.947986364364624,5,256,16,5.979842185974121
transformer.h.3.mlp.c_fc,6144,6400,18.781026125646104,0.0015025433679412004,13.40663766860962,5,256,16,5.968469619750977
transformer.h.3.mlp.c_proj,0,256,18.780096568671965,0.0005729863938022106,13.242019176483154,5,256,16,10.774008750915527
transformer.h.3.mlp.c_proj,256,512,18.77960148897927,7.790670110807696e-05,12.538469076156616,5,256,16,10.64461612701416
transformer.h.3.mlp.c_proj,512,768,18.775030613908257,-0.004492968369905981,13.04079532623291,5,256,16,10.634139060974121
transformer.h.3.mlp.c_proj,768,1024,18.78221430103051,0.0026907187523477205,13.542184591293335,5,256,16,10.609772682189941
transformer.h.3.mlp.c_proj,1024,1280,18.778332251261958,-0.001191331016205055,13.20360016822815,5,256,16,10.634156227111816
transformer.h.3.mlp.c_proj,1280,1536,18.784448586475612,0.004925004197449567,13.422274351119995,5,256,16,10.90251350402832
transformer.h.3.mlp.c_proj,1536,1600,18.779278478902764,-0.00024510337539851434,12.472025632858276,5,256,16,5.372293949127197
transformer.h.4.attn.c_attn,0,256,18.776331348533827,-0.0031922337443361926,12.877453327178955,5,256,16,5.461191177368164
transformer.h.4.attn.c_attn,256,512,18.779633342551143,0.0001097602729807079,13.04330325126648,5,256,16,6.959168910980225
transformer.h.4.attn.c_attn,512,768,18.778719972409785,-0.000803609868377464,12.171563625335693,5,256,16,6.3785271644592285
transformer.h.4.attn.c_attn,768,1024,18.778609705798612,-0.0009138764795508791,10.877175092697144,5,256,16,7.0140485763549805
transformer.h.4.attn.c_attn,1024,1280,18.77693710978733,-0.0025864724908331027,11.065280199050903,5,256,16,6.685250282287598
transformer.h.4.attn.c_attn,1280,1536,18.77882307611457,-0.0007005061635929621,10.877447605133057,5,256,16,6.978080749511719
transformer.h.4.attn.c_attn,1536,1792,18.78142567273582,0.0019020904576585451,11.355384111404419,5,256,16,6.034134864807129
transformer.h.4.attn.c_attn,1792,2048,18.77946716728255,-5.641499561193086e-05,13.595890522003174,5,256,16,8.147315979003906
transformer.h.4.attn.c_attn,2048,2304,18.77979248329374,0.0002689010155769722,12.84043836593628,5,256,16,8.700392723083496
transformer.h.4.attn.c_attn,2304,2560,18.777072180839504,-0.002451401438658962,12.3287935256958,5,256,16,7.5659685134887695
transformer.h.4.attn.c_attn,2560,2816,18.776941714466293,-0.0025818678118696425,12.453899621963501,5,256,16,8.62178897857666
transformer.h.4.attn.c_attn,2816,3072,18.78043763116383,0.0009140488856687057,13.428350448608398,5,256,16,8.81710433959961
transformer.h.4.attn.c_attn,3072,3328,18.783940340596004,0.004416758317841385,12.702987432479858,5,256,16,6.525489807128906
transformer.h.4.attn.c_attn,3328,3584,18.775538490815016,-0.003985091463146517,12.52332615852356,5,256,16,3.3775734901428223
transformer.h.4.attn.c_attn,3584,3840,18.77933092768588,-0.0001926545922827927,13.1688814163208,5,256,16,3.5191845893859863
transformer.h.4.attn.c_attn,3840,4096,18.779353314406205,-0.00017026787195817406,13.505799293518066,5,256,16,3.321521520614624
transformer.h.4.attn.c_attn,4096,4352,18.77850123069226,-0.00102235158590247,12.503106355667114,5,256,16,3.5451056957244873
transformer.h.4.attn.c_attn,4352,4608,18.776417555762762,-0.003106026515400373,12.679346084594727,5,256,16,3.7227346897125244
transformer.h.4.attn.c_attn,4608,4800,18.779909281175925,0.00038569889776240984,12.29333782196045,5,256,16,2.8658037185668945
transformer.h.4.attn.c_proj,0,256,18.77891428370991,-0.0006092985682535357,13.298976421356201,5,256,16,4.6133856773376465
transformer.h.4.attn.c_proj,256,512,18.7832592461424,0.003735663864237182,13.323684453964233,5,256,16,4.565366268157959
transformer.h.4.attn.c_proj,512,768,18.779291527122922,-0.00023205515524082898,13.21137285232544,5,256,16,4.5218505859375
transformer.h.4.attn.c_proj,768,1024,18.776715063275233,-0.002808519002929444,13.356343984603882,5,256,16,4.5416259765625
transformer.h.4.attn.c_proj,1024,1280,18.78126766958857,0.001744087310406428,12.727309942245483,5,256,16,4.558894634246826
transformer.h.4.attn.c_proj,1280,1536,18.77758088044468,-0.0019427018334816637,12.584401369094849,5,256,16,4.707030773162842
transformer.h.4.attn.c_proj,1536,1600,18.780536266670037,0.0010126843918740747,13.679016590118408,5,256,16,2.2731735706329346
transformer.h.4.mlp.c_fc,0,256,18.78192425494452,0.002400672666357906,14.192368507385254,5,256,16,5.998167514801025
transformer.h.4.mlp.c_fc,256,512,18.78154222489716,0.0020186426189958695,12.122259378433228,5,256,16,6.002051830291748
transformer.h.4.mlp.c_fc,512,768,18.77969142109032,0.00016783881215687302,12.835487127304077,5,256,16,6.058408260345459
transformer.h.4.mlp.c_fc,768,1024,18.778223777758328,-0.001299804519835135,12.082771062850952,5,256,16,5.982626914978027
transformer.h.4.mlp.c_fc,1024,1280,18.775583127341957,-0.003940454936206095,10.981972694396973,5,256,16,5.966269493103027
transformer.h.4.mlp.c_fc,1280,1536,18.775599882054248,-0.00392370022391475,10.91519546508789,5,256,16,5.9264655113220215
transformer.h.4.mlp.c_fc,1536,1792,18.78038748205194,0.0008638997737762111,10.947248935699463,5,256,16,6.080037593841553
transformer.h.4.mlp.c_fc,1792,2048,18.779359198919977,-0.00016438335818591554,13.16143536567688,5,256,16,5.990653038024902
transformer.h.4.mlp.c_fc,2048,2304,18.776735016656264,-0.0027885656218984423,12.979641199111938,5,256,16,6.045406341552734
transformer.h.4.mlp.c_fc,2304,2560,18.778340054215036,-0.0011835280631267153,12.745084524154663,5,256,16,5.979174613952637
transformer.h.4.mlp.c_fc,2560,2816,18.778237208995424,-0.0012863732827383956,13.063537836074829,5,256,16,6.0574846267700195
transformer.h.4.mlp.c_fc,2816,3072,18.779034402102496,-0.0004891801756663483,12.799866914749146,5,256,16,6.023759365081787
transformer.h.4.mlp.c_fc,3072,3328,18.785782221483327,0.006258639205164229,12.236835241317749,5,256,16,6.067349433898926
transformer.h.4.mlp.c_fc,3328,3584,18.78126076097927,0.0017371787011057904,12.950975179672241,5,256,16,6.062615871429443
transformer.h.4.mlp.c_fc,3584,3840,18.779079302785185,-0.00044427949297798364,13.398154735565186,5,256,16,5.978621959686279
transformer.h.4.mlp.c_fc,3840,4096,18.77631510478278,-0.003208477495384443,12.804427146911621,5,256,16,6.02153205871582
transformer.h.4.mlp.c_fc,4096,4352,18.781777250500166,0.0022536682220035686,12.621100187301636,5,256,16,6.017870903015137
transformer.h.4.mlp.c_fc,4352,4608,18.777405002105226,-0.002118580172936646,13.341388940811157,5,256,16,5.99751091003418
transformer.h.4.mlp.c_fc,4608,4864,18.777216590264498,-0.0023069920136649102,12.604028463363647,5,256,16,5.995972633361816
transformer.h.4.mlp.c_fc,4864,5120,18.77874171880165,-0.0007818634765115462,12.79591989517212,5,256,16,6.081838607788086
transformer.h.4.mlp.c_fc,5120,5376,18.783925625726273,0.004402043448109794,12.482240915298462,5,256,16,5.990990161895752
transformer.h.4.mlp.c_fc,5376,5632,18.77666863337451,-0.0028549489036535647,13.095881462097168,5,256,16,6.061066627502441
transformer.h.4.mlp.c_fc,5632,5888,18.77672555158826,-0.0027980306899024754,13.408928394317627,5,256,16,6.0369157791137695
transformer.h.4.mlp.c_fc,5888,6144,18.775260442174083,-0.004263140104079355,12.466922998428345,5,256,16,6.038504600524902
transformer.h.4.mlp.c_fc,6144,6400,18.77982037144056,0.00029678916239817,12.787745714187622,5,256,16,6.020904064178467
transformer.h.4.mlp.c_proj,0,256,18.779982456122827,0.00045887384466425374,13.875324487686157,5,256,16,10.837159156799316
transformer.h.4.mlp.c_proj,256,512,18.77580055606795,-0.003723026210213476,12.850499153137207,5,256,16,10.754990577697754
transformer.h.4.mlp.c_proj,512,768,18.78536172338809,0.005838141109926198,13.57227373123169,5,256,16,10.708413124084473
transformer.h.4.mlp.c_proj,768,1024,18.77886567371616,-0.0006579085620010972,14.033921718597412,5,256,16,10.685206413269043
transformer.h.4.mlp.c_proj,1024,1280,18.7770654016821,-0.00245818059606151,11.558767795562744,5,256,16,10.745073318481445
transformer.h.4.mlp.c_proj,1280,1536,18.774663559574318,-0.004860022703844891,10.823470830917358,5,256,16,10.902756690979004
transformer.h.4.mlp.c_proj,1536,1600,18.783030727404704,0.0035071451265409337,10.905656337738037,5,256,16,5.392929553985596
transformer.h.5.attn.c_attn,0,256,18.77860471695332,-0.0009188653248415335,10.99711275100708,5,256,16,7.0439653396606445
transformer.h.5.attn.c_attn,256,512,18.77719625264321,-0.002327329634951525,12.556950807571411,5,256,16,7.058356761932373
transformer.h.5.attn.c_attn,512,768,18.77424446136201,-0.005279120916153346,12.825819969177246,5,256,16,6.246536731719971
transformer.h.5.attn.c_attn,768,1024,18.77844635378397,-0.0010772284941928945,12.925123453140259,5,256,16,6.6117939949035645
transformer.h.5.attn.c_attn,1024,1280,18.778920807692327,-0.00060277458583613,13.429805040359497,5,256,16,6.98761510848999
transformer.h.5.attn.c_attn,1280,1536,18.77928781733392,-0.00023576494424304428,12.214070320129395,5,256,16,7.314574241638184
transformer.h.5.attn.c_attn,1536,1792,18.78111836743122,0.0015947851530562218,12.503482580184937,5,256,16,8.1161470413208
transformer.h.5.attn.c_attn,1792,2048,18.777902838007396,-0.0016207442707667497,12.992485523223877,5,256,16,7.955827713012695
transformer.h.5.attn.c_attn,2048,2304,18.780123689693696,0.0006001074155328467,13.586312532424927,5,256,16,8.21142578125
transformer.h.5.attn.c_attn,2304,2560,18.781151119131035,0.0016275368528724243,11.910470724105835,5,256,16,6.9284586906433105
transformer.h.5.attn.c_attn,2560,2816,18.77911473730288,-0.00040884497528281827,13.27266263961792,5,256,16,8.325128555297852
transformer.h.5.attn.c_attn,2816,3072,18.779689885972434,0.00016630369427161895,13.157575130462646,5,256,16,8.42043685913086
transformer.h.5.attn.c_attn,3072,3328,18.778923366117432,-0.0006002161607305823,13.162640810012817,5,256,16,6.630253314971924
transformer.h.5.attn.c_attn,3328,3584,18.782858252617313,0.0033346703391501364,12.60821795463562,5,256,16,3.5305416584014893
transformer.h.5.attn.c_attn,3584,3840,18.777673489046943,-0.0018500932312193186,13.639324188232422,5,256,16,3.655062675476074
transformer.h.5.attn.c_attn,3840,4096,18.784113593059434,0.004590010781271303,13.18364953994751,5,256,16,3.362274408340454
transformer.h.5.attn.c_attn,4096,4352,18.773283525070354,-0.006240057207808292,12.153395414352417,5,256,16,3.624298095703125
transformer.h.5.attn.c_attn,4352,4608,18.775405093460076,-0.004118488818086519,13.174097537994385,5,256,16,3.512856960296631
transformer.h.5.attn.c_attn,4608,4800,18.774840563277117,-0.004683019001046063,13.708335638046265,5,256,16,3.287339925765991
transformer.h.5.attn.c_proj,0,256,18.776273919902156,-0.0032496623760067678,12.774681091308594,5,256,16,4.555816173553467
transformer.h.5.attn.c_proj,256,512,18.782395853991755,0.002872271713592056,12.056112289428711,5,256,16,4.573951244354248
transformer.h.5.attn.c_proj,512,768,18.779964546144434,0.0004409638662714599,13.266259670257568,5,256,16,4.533880233764648
transformer.h.5.attn.c_proj,768,1024,18.783013838112247,0.0034902558340839107,13.706777095794678,5,256,16,4.558709144592285
transformer.h.5.attn.c_proj,1024,1280,18.781137941682445,0.0016143594042823395,13.334307193756104,5,256,16,4.559600353240967
transformer.h.5.attn.c_proj,1280,1536,18.786408379273205,0.006884796995041853,11.061905145645142,5,256,16,4.654363632202148
transformer.h.5.attn.c_proj,1536,1600,18.780344497205466,0.0008209149273028515,11.000626802444458,5,256,16,2.2772364616394043
transformer.h.5.mlp.c_fc,0,256,18.776713912119273,-0.0028096701588893325,11.05265498161316,5,256,16,6.036844730377197
transformer.h.5.mlp.c_fc,256,512,18.77679270251173,-0.0027308797664318263,11.160662412643433,5,256,16,6.039329528808594
transformer.h.5.mlp.c_fc,512,768,18.776649703310188,-0.0028738789679749743,12.448681831359863,5,256,16,5.972595691680908
transformer.h.5.mlp.c_fc,768,1024,18.77939757622893,-0.0001260060492320747,14.065557956695557,5,256,16,6.0196027755737305
transformer.h.5.mlp.c_fc,1024,1280,18.778571585937463,-0.0009519963406994236,12.79150915145874,5,256,16,5.975438594818115
transformer.h.5.mlp.c_fc,1280,1536,18.783105705810623,0.0035821235324604572,12.28394341468811,5,256,16,6.056895732879639
transformer.h.5.mlp.c_fc,1536,1792,18.776045614050194,-0.003477968227969086,12.754972696304321,5,256,16,5.96594762802124
transformer.h.5.mlp.c_fc,1792,2048,18.778285177777757,-0.0012384045004054656,13.164477109909058,5,256,16,6.056567668914795
transformer.h.5.mlp.c_fc,2048,2304,18.77995303259592,0.00042945031775687426,13.207702875137329,5,256,16,5.9789228439331055
transformer.h.5.mlp.c_fc,2304,2560,18.778923366117432,-0.0006002161607305823,12.92894434928894,5,256,16,6.062704563140869
transformer.h.5.mlp.c_fc,2560,2816,18.78138063850497,0.0018570562268074298,12.800134420394897,5,256,16,6.026296615600586
transformer.h.5.mlp.c_fc,2816,3072,18.77933809143348,-0.00018549084468233445,12.734891891479492,5,256,16,6.020532608032227
transformer.h.5.mlp.c_fc,3072,3328,18.78369236459201,0.00416878231384743,13.335370302200317,5,256,16,6.057667255401611
transformer.h.5.mlp.c_fc,3328,3584,18.78220316993353,0.002679587655368465,12.636375427246094,5,256,16,5.995887756347656
transformer.h.5.mlp.c_fc,3584,3840,18.77981640569238,0.0002928234142167696,13.039715051651001,5,256,16,6.072418689727783
transformer.h.5.mlp.c_fc,3840,4096,18.77964396042044,0.00012037814227738863,12.831035614013672,5,256,16,5.993634223937988
transformer.h.5.mlp.c_fc,4096,4352,18.77896007955597,-0.0005635027221941868,11.843605041503906,5,256,16,5.982319355010986
transformer.h.5.mlp.c_fc,4352,4608,18.777453864140455,-0.0020697181377080653,12.880727291107178,5,256,16,6.000704288482666
transformer.h.5.mlp.c_fc,4608,4864,18.781204084891456,0.0016805026132935552,13.362830400466919,5,256,16,6.031089782714844
transformer.h.5.mlp.c_fc,4864,5120,18.780097208318246,0.0005736260400830417,12.094643115997314,5,256,16,5.990779399871826
transformer.h.5.mlp.c_fc,5120,5376,18.782416197244746,0.002892614966583551,12.798147678375244,5,256,16,6.046384334564209
transformer.h.5.mlp.c_fc,5376,5632,18.77477444247901,-0.004749139799152147,13.08124852180481,5,256,16,5.993154048919678
transformer.h.5.mlp.c_fc,5632,5888,18.7771780895032,-0.0023454927749639864,12.414143323898315,5,256,16,6.042109966278076
transformer.h.5.mlp.c_fc,5888,6144,18.77800568139571,-0.0015179008824510731,12.66767430305481,5,256,16,6.037591934204102
transformer.h.5.mlp.c_fc,6144,6400,18.785550472890442,0.006026890612279345,13.217604398727417,5,256,16,6.047304153442383
transformer.h.5.mlp.c_proj,0,256,18.77815252840409,-0.0013710538740738798,11.031641006469727,5,256,16,10.738186836242676
transformer.h.5.mlp.c_proj,256,512,18.772872002584883,-0.0066515796932797855,10.905211687088013,5,256,16,10.678384780883789
transformer.h.5.mlp.c_proj,512,768,18.774446527687346,-0.005077054590817198,10.913038492202759,5,256,16,10.648262977600098
transformer.h.5.mlp.c_proj,768,1024,18.780856100019932,0.0013325177417691236,11.467329263687134,5,256,16,10.603703498840332
transformer.h.5.mlp.c_proj,1024,1280,18.780467439245328,0.0009438569671651464,12.419063806533813,5,256,16,10.661900520324707
transformer.h.5.mlp.c_proj,1280,1536,18.779171151239755,-0.0003524310384079854,12.531752824783325,5,256,16,10.788393020629883
transformer.h.5.mlp.c_proj,1536,1600,18.782401611513947,0.002878029235784396,13.501152753829956,5,256,16,5.3541059494018555
transformer.h.6.attn.c_attn,0,256,18.776950156380657,-0.0025734258975056434,12.629059076309204,5,256,16,7.078713417053223
transformer.h.6.attn.c_attn,256,512,18.77850954538932,-0.0010140368888436058,12.91619348526001,5,256,16,7.445542335510254
transformer.h.6.attn.c_attn,512,768,18.77888435017256,-0.0006392321056019057,13.190084218978882,5,256,16,6.940821170806885
transformer.h.6.attn.c_attn,768,1024,18.781348270218245,0.0018246879400827254,14.073532819747925,5,256,16,6.133415699005127
transformer.h.6.attn.c_attn,1024,1280,18.77890149159409,-0.0006220906840717078,12.505945920944214,5,256,16,6.829161643981934
transformer.h.6.attn.c_attn,1280,1536,18.779034274180475,-0.0004893080976877684,13.856918573379517,5,256,16,7.276400089263916
transformer.h.6.attn.c_attn,1536,1792,18.781288907181242,0.001765324903079346,12.27280592918396,5,256,16,7.301229476928711
transformer.h.6.attn.c_attn,1792,2048,18.780213368445352,0.00068978616718951,12.794036626815796,5,256,16,8.574914932250977
transformer.h.6.attn.c_attn,2048,2304,18.77978519144567,0.0002616091675058385,12.848992586135864,5,256,16,8.528922080993652
transformer.h.6.attn.c_attn,2304,2560,18.778942682238167,-0.0005809000399956687,12.9096999168396,5,256,16,7.8573079109191895
transformer.h.6.attn.c_attn,2560,2816,18.778594483428673,-0.0009290988494896624,13.076067686080933,5,256,16,7.666723728179932
transformer.h.6.attn.c_attn,2816,3072,18.781169286114157,0.001645703835993828,12.716695547103882,5,256,16,8.455528259277344
transformer.h.6.attn.c_attn,3072,3328,18.78165724250308,0.002133660224917122,12.360904693603516,5,256,16,6.25651216506958
transformer.h.6.attn.c_attn,3328,3584,18.78343594702756,0.003912364749396602,13.487094640731812,5,256,16,3.692112684249878
transformer.h.6.attn.c_attn,3584,3840,18.77689592354237,-0.0026276587357934034,12.016899108886719,5,256,16,3.564648389816284
